instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44265606.999573,44269807.528174,0.000030,0.441832,7.554138,19.211981,8450,81590,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,103584388.217732,103584388.217732,103584388.217732,126031156.919810,126031156.919810,126031157.665326,0.000001,0.000001,0.000001,0.018309,1,83,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,119408600.000000,119408600.000000,119408600.000000,119408600.000000,119408600.000000,119408599.999999,0.000001,0.005673,0.000001,0.005673,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
