instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,27.000000,27.000000,27.000000,27.000000,42.000000,42.000000,0.000002,1.230267,151.224110,408.970695,22940,1502287,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,177.020000,177.020000,177.020000,177.020000,343.040000,343.040000,0.000003,1.825431,894.505727,894.505917,68295,4636395,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,177.010000,177.010000,177.010000,177.010000,342.010000,342.010000,0.000002,3.389567,64.359412,1169.388312,98250,7492896,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,29.040000,29.040000,29.040000,29.040000,30.050000,30.050000,0.000003,0.392968,0.528413,2.922476,1071,44150,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
