instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,12.030303,12.030303,12.030303,29.000000,29.000000,29.000000,0.000021,0.024211,0.000021,0.031272,1,641,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,12.030303,12.030303,12.030303,29.000000,29.000000,29.000000,0.000002,0.027008,0.000002,0.031210,1,535,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,12.030303,12.030303,12.030303,29.000000,29.000000,29.000000,0.000002,0.027532,0.000002,0.032255,1,571,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,12.030303,12.030303,12.030303,29.000000,29.000000,29.000000,0.000002,0.028075,0.000002,0.032046,1,521,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
