instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-61651.227098,-60529.131542,-61011.603209,-54641.005670,-52301.000000,-52301.000000,6.626380,6.725256,7.688101,7.743758,1058,13036,3600.000000,124,37,75,GUROBI,1,104,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-61679.062908,-60560.627353,-61033.021242,-54532.276569,-51994.676015,-51990.000000,0.535756,0.630447,1.765274,1.903520,1560,24281,3600.000000,124,37,0,GUROBI,1,104,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-61727.202521,-60661.401345,-61139.852521,-54334.687570,-52007.000000,-52007.000000,0.673129,0.842746,1.529278,1.734315,828,8208,3600.000000,124,37,0,GUROBI,1,104,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-61693.184242,-60567.820909,-61082.710353,-54792.720757,-52669.000000,-52669.000000,0.807145,1.020206,2.474640,2.588079,1402,22859,3600.000000,124,37,0,GUROBI,1,104,0,0,0,0,0,0,0,0,0
