instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,82274.237434,82274.237434,82274.237434,82282.122787,82307.000000,82307.000000,0.000035,0.060910,0.000035,0.071587,1,391,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,82216.137458,82216.137458,82216.137458,82271.756129,82274.000000,82274.000000,0.000002,0.120358,0.000002,0.124922,1,594,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,82229.478564,82229.478564,82229.478564,82279.345353,82282.000000,82282.000000,0.000002,0.094941,0.000002,0.102855,1,568,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,82332.095860,82332.095860,82332.095860,82381.127353,82383.000000,82383.000000,0.000002,0.108144,0.000002,0.110959,1,559,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
