instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,3666028.211736,3666030.091606,3666029.531667,3673280.681685,3673280.681685,3673280.681685,2.644240,2.703048,2.644240,2.714292,1,705,3600.000000,4,35,254,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,3666301.632545,3666302.077263,3666301.822070,3673253.643029,3673253.643029,3673253.643029,0.032059,0.142699,0.032059,0.164596,1,662,3600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,3664959.893992,3664959.893992,3664959.893992,3671017.409565,3671017.409565,3671017.409565,0.035433,0.096139,0.035433,0.106018,1,673,3600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,3666272.793921,3666272.793921,3666272.793921,3673297.106135,3673304.477153,3673334.314117,0.034107,0.120451,0.034107,0.122141,1,700,3600.000000,4,35,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
