instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,5.081647,5.389655,15.849778,16.235393,7535,51252,3600.000000,95,8,24,GUROBI,1,88,0,0,0,0,0,0,0,0,0
1,0,All,64,0.000000,0.000000,0.000000,0.000000,28289.950143,28290.000000,0.354490,0.643269,13.476736,14.024853,8608,64160,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
2,0,All,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.348781,0.604437,9.034621,9.465091,5376,42878,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
3,0,All,64,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.353320,0.645766,9.787844,21.048792,13352,98139,3600.000000,95,8,0,GUROBI,1,88,0,0,0,0,0,1,1,1,1
