instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4310.000000,4310.000000,4310.000000,4502.000000,7117.819464,7118.500000,0.434521,0.977094,184.309332,189.113444,38315,969967,3600.000000,4,10,66,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,3329.887097,3329.887097,3329.887097,3537.635645,6079.408910,6080.000000,0.017216,0.660602,174.207554,176.469961,39260,934208,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,4022.967742,4022.967742,4022.967742,4249.116563,6746.335048,6747.000000,0.018513,0.607112,130.463162,130.921107,39950,679253,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,3459.774194,3459.774194,3459.774194,3677.807759,6326.732924,6327.000000,0.018201,0.618156,185.346988,185.361192,39185,920065,3600.000000,4,10,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
