instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,62.637280,62.690000,62.673797,62.735819,64.161104,65.666667,72.009892,73.380254,377.038455,3672.011162,327537,23530663,3600.000000,4,52,52,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,67.926586,67.926586,67.926586,72.017581,81.000000,81.000000,1.118967,2.745568,3.659632,3.691144,74,17969,3600.000000,4,52,0,GUROBI,1,0,0,0,4,52,0,0,0,0,0
2,0,Farkas,4,56.350000,56.350000,56.350000,56.350000,62.690000,62.690000,0.630020,0.648526,0.630020,0.648526,0,0,3600.000000,4,52,0,GUROBI,1,0,0,0,4,52,0,0,0,0,0
3,0,Farkas,4,152.500000,152.500000,152.500000,152.500000,152.500000,152.500000,0.510364,0.531231,0.510364,0.531231,0,0,3600.000000,4,52,0,GUROBI,1,0,0,0,4,52,0,0,0,0,0
