instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-611.850000,-611.850000,-611.850000,-611.850000,-607.210000,-607.207000,103.300509,104.028142,110.608661,110.609273,767,10917,3600.000000,4,56,67,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-639.017286,-639.017286,-639.017286,-635.235656,-628.489952,-628.456286,14.886027,16.799528,68.966494,68.967118,5332,100646,3600.000000,7,16,57,GUROBI,1,5,0,0,0,0,0,0,0,0,0
2,0,New,4,-634.763959,-634.763959,-634.763959,-631.117371,-625.299334,-625.291173,6.897332,8.251182,13.342633,20.413174,630,34839,3600.000000,6,2,60,GUROBI,1,4,0,0,0,0,0,0,0,0,0
3,0,New,4,-642.411130,-637.436130,-637.436130,-634.442162,-630.170000,-630.141000,8.665439,10.529815,12.763266,12.763886,269,12379,3600.000000,9,10,57,GUROBI,1,7,0,0,0,0,0,0,0,0,0
