instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,326.924434,326.924434,326.924434,335.798251,375.498095,375.498095,0.000002,1.840348,34.945474,58.802403,15471,95931,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,326.924434,326.924434,326.924434,335.576086,375.498095,375.498095,0.000003,2.084360,24.994697,50.333917,10579,75842,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,326.924434,326.924434,326.924434,335.767685,375.470517,375.498095,0.000003,2.060392,19.398712,88.004998,15321,99758,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,326.924434,326.924434,326.924434,335.867608,375.498095,375.498095,0.000004,2.403683,17.289313,68.794862,15378,88609,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
