instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,0.000000,0.000000,0.000000,0.000000,0.008182,0.026800,0.000013,0.239065,3600.000873,3600.001024,5824702,33881407,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,1.009600,1.009600,1.009600,1.009600,1.009600,1.009600,0.000002,0.000002,0.000002,0.018605,1,53,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,0.000800,0.000800,0.000800,0.000800,0.000800,0.027600,0.000003,0.225136,3600.000739,3600.000878,5154080,42619644,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,0.133700,0.133700,0.133700,0.133700,0.133700,0.133700,0.000003,0.000003,0.000003,0.033791,1,255,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
