instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-2451537.325024,-2451428.829672,-2451468.708650,-2451464.794343,-2451427.933832,-2451297.000000,78.673314,79.842464,95.718856,95.721005,4313,12244,3600.000000,64,2,2,GUROBI,1,26,0,0,0,0,0,0,0,0,0
1,0,All,64,-2451524.245193,-2451430.503357,-2451458.691976,-2451451.174064,-2451429.000000,-2451304.000000,1.252827,2.410236,10.652562,10.654643,1696,6518,3600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,1,1,1
2,0,All,64,-2451578.057255,-2451465.250449,-2451507.778397,-2451483.560499,-2451457.665499,-2451357.000000,1.277154,2.363008,101.912438,101.924666,11305,179903,3600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,1,1,1
3,0,All,64,-2451533.280663,-2451424.331801,-2451464.665563,-2451459.218618,-2451424.654386,-2451266.000000,1.180213,2.373159,21.261699,21.267130,3750,27030,3600.000000,64,2,0,GUROBI,1,26,0,0,0,0,0,1,1,1,1
