instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,185.000000,185.000000,185.000000,1453.317100,1459.000000,1459.000000,1.856189,1.913254,2.004677,2.010591,253,1774,3600.000000,64,9,86,GUROBI,1,24,0,0,0,0,0,0,0,0,0
1,0,New,64,184.501550,184.501550,184.501550,1453.720367,1459.250000,1459.250000,0.621483,0.691905,0.732779,0.734375,98,1102,3600.000000,65,9,87,GUROBI,1,26,0,0,0,0,0,0,0,0,0
2,0,New,64,173.000325,173.000325,173.000325,1441.687558,1445.750000,1445.750000,0.768702,0.823013,0.914798,0.914851,245,1615,3600.000000,64,11,86,GUROBI,1,22,0,0,0,0,0,0,0,0,0
3,0,New,64,198.751725,199.000425,198.751725,1489.908218,1495.500000,1495.500000,0.731864,0.812507,1.033332,1.039346,496,3731,3600.000000,64,7,86,GUROBI,1,25,0,0,0,0,0,0,0,0,0
