instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,12907.779167,14174.326667,13170.662500,15592.170870,16029.692681,16029.692681,9.508342,9.846079,9.955689,9.970501,35,2768,3600.000000,65,10,10,GUROBI,1,50,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,16369.704539,16944.293043,16391.094687,19343.117583,19634.073408,19634.073408,0.602125,1.166560,1.357469,1.457194,72,4733,3600.000000,65,10,0,GUROBI,1,50,0,0,15,10,0,0,0,0,0
2,0,Farkas,64,12623.064464,13272.094990,12623.064464,14891.605046,15355.520365,15355.520365,0.609153,0.990927,1.536644,1.551592,112,3408,3600.000000,65,10,0,GUROBI,1,46,0,4,15,10,0,0,0,0,0
3,0,Farkas,64,12404.578425,13587.065462,12456.619053,16532.455392,16895.017273,16895.017273,0.641442,1.410700,1.658785,1.692181,81,4868,3600.000000,65,10,0,GUROBI,1,50,0,0,15,10,0,0,0,0,0
