instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,11.724138,13.500000,13.256339,17.588074,54.600000,54.600000,85.297496,86.675394,116.712778,232.320277,71221,2584321,3600.000000,4,33,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,11.134655,12.918605,11.562164,16.201019,34.650479,34.650479,889.853900,890.881283,896.269841,904.624630,1807,150887,3600.000000,4,34,34,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,10.963541,12.464286,11.955502,17.744624,39.158446,39.158446,1052.181220,1053.597258,1068.002193,1085.230754,3408,366906,3600.000000,4,33,33,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,10.453007,11.848711,10.948377,15.121889,35.751954,35.751954,658.467192,659.408620,671.015261,675.899885,1647,127953,3600.000000,4,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
