instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,9388.235294,9747.058824,9583.691684,14843.332532,15175.000000,15175.000000,4.234141,5.462827,13.445780,17.973629,1067,58399,3600.000000,4,15,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,11223.455171,11563.687146,11554.842127,13756.924380,15207.509992,15209.027396,19.139784,20.507355,1621.764704,1623.142101,56831,6055923,3600.000000,4,40,40,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,10329.496770,10429.496770,10429.496770,12990.406423,14386.995665,14698.313401,10.160738,12.405098,3610.162789,3610.163192,84413,12044739,3600.000000,8,15,46,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,10503.390499,10603.390499,10603.390499,13047.796080,13883.703346,13883.703346,11.370606,13.039935,32.583024,58.918575,2001,201338,3600.000000,14,1,29,GUROBI,1,0,0,0,0,0,0,0,0,0,0
