instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36.000000,46.500000,40.000000,558.718434,610.000000,610.000000,1.389750,5.009199,667.983757,983.001184,13409,4635123,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,36.000000,46.500000,40.000000,559.479167,610.500000,610.500000,0.031604,3.341033,93.322434,1362.958347,16904,7021305,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,36.000000,46.500000,40.000000,559.726852,610.500000,610.500000,0.042650,3.584912,452.880121,716.608941,11083,3423945,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,36.000000,46.500000,40.000000,559.623751,610.000000,610.000000,0.029812,3.123196,434.135401,2776.359279,21092,10586991,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
