instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,7.645941,9.490175,71.077159,133.756214,50107,656656,3600.000000,73,40,40,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,All,64,-73.716395,-70.688670,-71.129715,-68.430863,-56.000000,-56.000000,1.353906,3.416565,7.864352,65.473786,37115,461638,3600.000000,73,40,0,GUROBI,1,57,0,0,4,40,0,1,1,1,1
2,0,All,64,-73.516294,-70.668032,-71.238594,-68.870596,-56.000000,-56.000000,1.578348,4.041504,101.888426,184.026008,75122,995164,3600.000000,73,40,0,GUROBI,1,56,0,1,6,40,0,1,1,1,1
3,0,All,64,-73.515381,-70.484431,-70.887779,-67.985839,-56.000000,-56.000000,1.489805,4.100273,53.830574,87.962911,34177,433126,3600.000000,73,40,0,GUROBI,1,57,0,0,4,40,0,1,1,1,1
