instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,0.000002,0.000002,0.000002,1.521064,1,8957,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,48.000000,48.000000,48.000000,50.000000,50.000000,50.000000,0.000003,0.000003,0.000003,1.396325,1,7480,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,0.000002,0.000002,0.000002,1.114590,1,7130,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,50.000000,50.000000,50.000000,50.000000,50.000000,50.000000,0.000004,0.000004,0.000004,1.436799,1,7769,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
