instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,3320.771000,3320.771000,3320.771000,9957.992812,11391.862799,11393.000000,0.000032,0.370406,458.143715,458.143892,78286,3564365,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,930.726123,930.726123,930.726123,1841.522419,1879.903683,1879.903683,0.000004,0.033622,0.000004,0.034936,1,107,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,628.772139,628.772139,628.772139,711.279781,711.321735,711.321735,0.000002,0.018335,0.000002,0.019093,1,51,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,1369.190992,1369.190992,1369.190992,3136.492851,3137.301778,3137.301778,0.000004,0.080596,0.081053,0.081706,2,189,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
