instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,1.605304,1.700786,1.605304,1.706196,1,884,3600.000000,4,8,91,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,428.968750,428.968750,428.968750,443.554924,445.968750,445.968750,0.013003,0.152319,0.013003,0.157610,1,1133,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,429.000000,429.000000,429.000000,443.795455,446.000000,446.000000,0.014318,0.116714,0.014318,0.123190,1,865,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,428.973214,428.973214,428.973214,442.891731,446.000000,446.000000,0.013083,0.111929,0.013083,0.120654,1,926,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
