instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,248.325000,248.325000,248.325000,3066.416258,3274.700000,3274.810000,0.000003,4.405510,42.940145,98.195644,1394,185918,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,248.325000,248.325000,248.325000,3053.872821,3301.402260,3301.620000,0.000003,4.058793,257.141594,257.142007,4729,554572,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,248.325000,248.325000,248.325000,3071.387785,3301.440000,3301.620000,0.000002,4.019790,113.085543,126.994960,2256,274104,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,248.554167,248.554167,248.554167,3056.570068,3274.810000,3274.810000,0.000003,3.962442,94.143432,102.508228,1448,212103,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
