instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,811.278996,811.278996,811.278996,811.278996,933.983287,934.007916,0.000003,0.353797,43.227557,43.228479,7032,81742,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,778.042307,778.042307,778.042307,811.311959,934.007916,934.007916,0.000002,0.337475,18.050556,23.598691,5331,62792,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,772.641941,772.641941,772.641941,811.278996,934.007916,934.007916,0.000003,0.319447,31.519147,31.520405,6942,78971,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,794.192430,794.192430,794.192430,811.278996,934.007916,934.007916,0.000003,0.315728,25.668020,25.669006,5390,61133,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
