instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,193774.753707,193797.803826,193794.282574,193822.348849,211903.000000,211913.000000,36.668294,37.788838,131.424323,167.047690,18483,1384445,3600.000000,4,108,1224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,192312.013991,192340.910908,192314.403883,194494.843317,211944.058824,211950.000000,0.255237,3.679393,53.622112,76.981436,10150,809690,3600.000000,4,108,0,GUROBI,1,2,2,0,2,98,0,0,0,0,0
2,0,Farkas,4,192597.688171,192651.884194,192610.240523,193860.515549,212793.000000,212808.000000,0.217112,2.235705,342.972095,345.422852,34606,3053550,3600.000000,4,108,0,GUROBI,1,0,0,0,4,108,0,0,0,0,0
3,0,Farkas,4,191544.954027,191692.096156,191546.633761,194259.393736,212808.000000,212808.000000,0.188652,2.608769,26.365440,69.412377,12069,871734,3600.000000,4,108,0,GUROBI,1,0,0,0,4,108,0,0,0,0,0
