instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-78.073128,-77.243722,-77.511287,-73.334974,-62.000000,-62.000000,3.224144,9.987526,1252.314424,1252.321738,339674,6372368,3600.000000,25,36,44,GUROBI,1,21,0,0,0,0,0,0,0,0,0
1,0,All,4,-75.178032,-74.395289,-74.607704,-67.024175,-58.000000,-58.000000,0.101880,3.806436,313.414853,313.425651,74374,1419612,3600.000000,25,36,0,GUROBI,1,24,3,0,1,0,0,1,1,1,1
2,0,All,4,-78.309439,-77.442228,-77.737702,-73.068241,-63.000000,-63.000000,0.443103,8.223335,568.894933,568.926482,160249,2883198,3600.000000,25,36,0,GUROBI,1,21,0,0,2,0,0,1,1,1,1
3,0,All,4,-80.029141,-79.135374,-80.029141,-77.056001,-65.000000,-65.000000,0.185465,16.362721,1546.872199,1800.681530,535075,10195627,3600.000000,25,36,0,GUROBI,1,11,0,10,4,0,0,1,1,1,1
