instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,22640.366278,23182.847082,23182.847082,32298.763443,32906.842564,32906.880834,3.242819,5.099234,7.113092,13.816884,632,16195,3600.000000,4,23,63,GUROBI,1,2,0,0,0,0,0,0,0,0,0
1,0,All,4,20952.520286,21513.364773,20952.520286,29884.696051,30888.252929,30888.544576,0.067597,1.874340,15.189097,15.197958,729,25216,3600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,1,1,1,1
2,0,All,4,20393.803202,20819.706199,20393.803202,25815.206060,26409.021283,26409.021087,0.112002,1.447202,3.289046,3.467798,443,7435,3600.000000,4,23,0,GUROBI,1,1,0,1,2,23,0,1,1,1,1
3,0,All,4,20227.211335,20678.784334,20227.211335,28247.143318,28739.198851,28741.082037,0.084201,1.063986,2.807470,2.817565,540,9474,3600.000000,4,23,0,GUROBI,1,0,0,2,2,23,0,1,1,1,1
