instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,954341.026667,954391.090159,954348.229054,969255.653042,988486.771976,988585.620000,1.351759,5.500633,90.316385,1937.626218,528928,6088186,3600.000000,4,11,152,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,954434.438095,954484.628783,954434.438095,1056021.451723,1056317.506875,1056386.560000,0.047298,0.590490,1.003927,1.029923,348,4786,3600.000000,4,11,0,GUROBI,1,1,1,0,3,0,0,1,1,1,1
2,0,All,4,954422.921693,954471.894593,954426.684436,1025559.272258,1032842.774238,1032946.060000,0.042196,1.419543,44.940443,46.876960,15550,228633,3600.000000,4,11,0,GUROBI,1,2,2,0,2,0,0,1,1,1,1
3,0,All,4,954295.354240,954345.407271,954302.319793,1055571.577091,1056724.983380,1056756.530000,0.051294,0.969399,6.742317,6.743198,687,14299,3600.000000,4,11,0,GUROBI,1,0,0,0,4,0,0,1,1,1,1
