instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2451537.325024,-2451451.740777,-2451453.736606,-2451451.906380,-2451431.671897,-2451297.000000,7.100926,8.727858,32.476184,32.477960,5563,21123,3600.000000,4,2,2,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-2391747.222280,-2391713.909635,-2391747.222280,-2322708.942783,-2322695.000000,-2322658.000000,0.133884,1.248332,5.543397,5.545760,1419,6995,3600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
2,0,Farkas,4,-2396357.539698,-2396357.539698,-2396357.539698,-2351583.028309,-2351574.269439,-2351443.000000,0.087806,1.519324,88.079422,88.092463,9170,175783,3600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
3,0,Farkas,4,-2387811.860956,-2387811.860956,-2387811.860956,-2290385.254929,-2290364.235584,-2290229.000000,0.161342,1.460559,64.868833,64.879101,7605,120757,3600.000000,4,2,0,GUROBI,1,0,0,0,4,2,0,0,0,0,0
