instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,103.403157,103.403157,103.403157,113.134636,119.000000,119.000000,0.000034,0.106076,0.938515,0.977595,1800,24849,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,108.981488,108.981488,108.981488,119.572251,123.000000,123.000000,0.000001,0.087060,0.174951,0.187277,264,3537,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,99.920000,99.920000,99.920000,111.877089,117.000000,117.000000,0.000001,0.084661,0.552292,0.555865,602,8750,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,105.059508,105.059508,105.059508,113.479293,121.000000,121.000000,0.000001,0.093051,0.210849,0.663763,653,9516,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
