instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20146.761297,20163.257804,20163.257804,20878.826966,21166.000000,21166.000000,1.341247,1.391635,1.341247,1.391850,1,184,3600.000000,4,3,14,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,20115.613608,20131.863773,20131.863773,21127.999433,21129.000000,21129.000000,0.005126,0.039824,0.005126,0.040295,1,114,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,20112.980778,20129.477284,20129.477284,21122.514851,21124.000000,21124.000000,0.006536,0.037938,0.006536,0.038397,1,99,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,20102.136016,20118.533999,20118.533999,21113.083333,21115.000000,21116.000000,0.004187,0.035323,0.111087,0.111440,311,1101,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
