instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44269807.675929,44269807.528174,27.719648,28.115980,28.939621,77.942304,10689,131927,3600.000000,66,71,71,GUROBI,1,28,0,0,0,0,0,0,0,0,0
1,0,New,64,36545655.209942,36545657.151048,36545655.222976,42936194.210459,44229351.034819,44233761.368466,25.044962,25.419361,87.965751,224.445158,84050,1105027,3600.000000,65,69,69,GUROBI,1,32,0,0,0,0,0,0,0,0,0
3,0,New,64,36558023.593707,36558024.564260,36558023.593707,42949209.414012,44228462.448373,44232818.547570,25.439251,25.824541,102.610601,115.275939,33628,442665,3600.000000,64,67,67,GUROBI,1,27,0,0,0,0,0,0,0,0,0
