instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,0.012000,0.072828,0.042089,0.110076,0.336528,0.336528,16.840966,17.040639,48.051922,53.333121,11505,265967,3600.000000,64,31,31,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,0.011790,0.073248,0.041959,0.100370,0.338246,0.338246,0.318643,0.564640,31.354411,31.354574,12204,256522,3600.000000,64,31,0,GUROBI,1,0,0,0,31,31,0,0,0,0,0
2,0,Farkas,64,0.011609,0.062483,0.035772,0.106613,0.318640,0.318640,0.343914,0.594755,32.476770,35.612198,11134,265777,3600.000000,64,31,0,GUROBI,1,0,0,0,40,31,0,0,0,0,0
3,0,Farkas,64,0.011906,0.072832,0.042006,0.087311,0.336024,0.336024,0.319844,0.589802,27.857265,36.867939,13121,311158,3600.000000,64,31,0,GUROBI,1,0,0,0,32,31,0,0,0,0,0
