instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,981.864286,987.624578,984.771976,991.814819,1077.470000,1077.560000,4.016314,4.609308,15.333919,15.435759,5877,109054,3600.000000,4,42,42,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,481.168686,481.168686,481.168686,645.129214,699.670000,699.670000,0.066327,0.571500,3.125303,3.125841,732,13779,3600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,1,1
2,0,All,4,443.817763,445.834695,443.817763,681.310165,784.620000,784.690000,0.080863,0.491991,5.403619,5.569553,1862,35434,3600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,1,1
3,0,All,4,340.428148,340.428148,340.428148,581.116488,757.570000,757.620000,0.082334,0.638099,16.620554,16.800737,4683,150060,3600.000000,4,42,0,GUROBI,1,0,0,0,4,42,0,1,1,1,1
