instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,22640.366278,22640.366278,22640.366278,32153.679370,32906.881005,32906.880834,0.000002,1.823178,3.164487,4.861604,578,11865,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,22665.753679,22665.753679,22665.753679,32265.615470,33161.273942,33161.273775,0.000003,1.542651,11.908270,11.927542,653,17525,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,16368.738628,16368.738628,16368.738628,29371.427347,31933.949623,31933.949448,0.000002,1.700770,5.146925,16.501973,1111,24160,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,21605.923009,21605.923009,21605.923009,31883.148157,32855.609118,32855.608944,0.000003,1.517047,12.386102,12.405302,632,16731,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
