instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,34.289167,34.289167,34.289167,35.980964,37.000000,37.000000,0.000002,1.421007,0.000002,1.450974,4,651,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,33.988050,33.988050,33.988050,35.884416,37.000000,37.000000,0.000001,0.857146,1.878346,1.986145,216,2032,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,36.712200,36.712200,36.712200,39.000000,39.000000,39.000000,0.000001,0.127926,0.000001,0.129417,1,301,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,35.726654,35.726654,35.726654,36.894738,38.000000,38.000000,0.000001,0.167848,0.000001,0.188071,1,306,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
