instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,52.000000,58.000000,53.375000,83.971711,85.000000,85.000000,0.813326,1.095863,0.813326,1.100558,1,2265,3600.000000,4,5,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,52.000000,58.000000,53.250000,83.893557,85.000000,85.000000,0.007711,0.501644,1.159602,1.161312,239,5307,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,50.000000,56.000000,50.500000,82.806928,83.000000,83.000000,0.012593,0.402099,0.440370,0.454087,11,2523,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,50.000000,56.250000,51.375000,82.997518,83.000000,83.000000,0.013102,0.564521,0.566723,0.568149,2,2465,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
