instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14624030.000000,-14612191.977914,-14610731.000000,0.248052,0.490020,155.341455,288.927783,186144,1833465,3600.000000,4,4,43,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-14664439.154844,-14664054.802842,-14664104.197726,-14638497.872021,-14622952.813501,-14621490.699231,0.032352,0.300242,153.451231,256.861318,198175,2029074,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-14677768.695420,-14677667.966708,-14677668.376187,-14659631.232104,-14637268.101718,-14635804.673077,0.030203,0.220407,256.982717,452.926069,311191,3703803,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,-14659455.930854,-14659392.329915,-14659392.371760,-14637875.803188,-14618092.907582,-14616761.698462,0.028921,0.200625,249.067058,365.463120,265106,2942791,3600.000000,4,4,0,GUROBI,1,1,0,0,0,0,0,0,0,0,0
