instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,20.570922,22.537880,22.537880,22.537880,34.000000,34.000000,0.374995,0.374995,0.374995,2.166445,828,3644,3600.000000,4,47,600,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,21.140295,23.320793,22.996675,22.996675,34.000000,34.000000,0.098915,0.098915,0.098915,1.377720,620,2464,3600.000000,4,47,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
10,0,NoDisjunction,4,20.322024,22.093698,22.093698,22.093698,34.000000,34.000000,0.061153,0.061153,0.061153,1.954804,902,3837,3600.000000,4,47,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
2,0,NoDisjunction,4,20.715783,22.607632,22.607632,22.607632,34.000000,34.000000,0.012630,0.012630,0.012630,2.050830,985,4025,3600.000000,4,47,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,20.832221,22.982283,22.790862,22.790862,34.000000,34.000000,0.056724,0.056724,0.056724,1.820578,872,3267,3600.000000,4,47,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
4,0,NoDisjunction,4,20.470849,22.537880,22.396781,22.396781,34.000000,34.000000,0.100627,0.100627,0.100627,2.190149,1021,3906,3600.000000,4,47,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
5,0,NoDisjunction,4,20.583461,22.644333,22.644333,22.644333,34.000000,34.000000,0.053385,0.053385,0.053385,2.749477,1274,5083,3600.000000,4,47,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
6,0,NoDisjunction,4,20.561907,22.223384,22.223384,22.223384,34.000000,34.000000,0.060904,0.060904,0.060904,2.303722,1083,4380,3600.000000,4,47,0,SYMPHONY,1,0,0,0,1,0,0,0,1,1,1
7,0,NoDisjunction,4,20.359593,22.356603,22.201762,22.201762,34.000000,34.000000,0.101271,0.101271,0.101271,1.969067,920,3575,3600.000000,4,47,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
8,0,NoDisjunction,4,20.470849,22.537880,22.396781,22.396781,34.000000,34.000000,0.096358,0.096358,0.096358,1.773475,836,3079,3600.000000,4,47,0,SYMPHONY,1,0,0,0,2,0,0,0,1,1,1
9,0,NoDisjunction,4,20.570922,22.537880,22.537880,22.537880,34.000000,34.000000,0.013809,0.013809,0.013809,2.119618,993,4101,3600.000000,4,47,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1
