instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,20.570922,30.168224,30.168224,30.168224,34.000000,34.000000,67.174331,67.174331,67.174331,87.930421,1047,7100,3600.000000,64,600,600,SYMPHONY,1,2,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,8.338426,10.105994,9.046878,9.046878,17.000000,17.000000,0.423647,0.423647,0.423647,6.391768,304,1505,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,11.583029,17.052621,13.732806,13.732806,23.000000,23.000000,0.409335,0.409335,0.409335,20.922106,1196,4701,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,19.475214,23.534731,21.345610,21.345610,30.000000,30.000000,0.377731,0.377731,0.377731,4.294687,213,1038,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,19.089616,21.362491,19.242697,19.242697,34.000000,34.000000,0.379892,0.379892,0.379892,7.018530,333,1657,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,17.695924,21.987209,18.215824,18.215824,37.000000,37.000000,0.377829,0.377829,0.377829,45.772312,2613,11166,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,22.756358,25.135861,22.852082,22.852082,37.000000,37.000000,0.383946,0.383946,0.383946,20.909177,1155,4798,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,30.349013,32.475210,31.966877,31.966877,45.000000,45.000000,0.379520,0.379520,0.379520,20.622295,1188,4292,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,30.890388,32.213413,30.909132,30.909132,40.000000,40.000000,0.378239,0.378239,0.378239,11.195805,626,2248,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,23.782916,23.787832,23.782916,23.782916,37.000000,37.000000,0.381304,0.381304,0.381304,32.732090,1901,6956,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,18.146803,22.867605,18.884607,18.884607,30.000000,30.000000,0.379435,0.379435,0.379435,4.212345,189,1151,3600.000000,64,600,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1
