instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000003,1.004631,0.000003,3590.965798,7632,4766914,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,922,1
1,0,None,16,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000002,1.004092,0.000002,3592.922060,8263,4672378,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,922,1
