instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,2879.065687,2892.465688,2892.465688,2898.715689,3011.107734,3311.179984,2.046180,2.272607,2.046180,3585.531478,500067,1185614,3600.000000,4,4,29,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,301,1
1,0,NoDisjunction,4,2890.553465,2903.953466,2903.783613,2906.612780,3035.155130,3478.709987,0.072689,0.205518,0.072689,3588.612670,500215,1014761,3600.000000,4,4,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,307,1
