instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,DisjWarmStart,4,-9.000000,-9.000000,-9.000000,-9.000000,-9.000000,-8.000000,0.000002,1.004004,0.000002,3587.652005,7627,4763746,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,922,1
1,0,DisjWarmStart,4,-9.007812,-9.007813,-9.007812,-9.007813,-9.007812,-8.007812,0.000002,0.002367,0.000002,3589.155709,14954,4175001,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,0,4028
