instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,800002400.000000,800002400.000000,800002400.000000,800002400.000000,800003300.000000,1200012600.000000,0.000001,0.027719,0.000001,903.516359,255391,420664,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,73,1
1,0,None,4,799995055.765374,799995055.765374,799995055.765374,799995056.727279,799995830.964596,1200008875.000000,0.000003,0.042264,0.000003,1009.102681,194719,1018028,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,84,1
