instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,17.142857,17.372881,17.372881,17.372881,17.743831,20.000000,62.309396,63.451970,62.309396,3657.827681,71395,1808691,3600.000000,16,2,120,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,186,1
1,0,NoDisjunction,16,17.142857,17.343304,17.343304,17.343304,17.721047,20.000000,2.361634,3.599557,2.361634,3599.342122,70322,1835850,3600.000000,16,2,0,SYMPHONY,1,0,0,0,14,0,0,0,1,1,1,216,1
