instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,2.838956,2.928104,2.838956,3544.048820,304667,4713611,3600.000000,16,2,72,SYMPHONY,1,2,0,0,0,0,0,0,0,0,0,194,1
1,0,NoDisjunction,16,-10753.000000,-10722.666667,-10753.000000,-10733.333333,-10545.666667,-9624.000000,0.592472,0.725483,0.592472,3578.473232,409347,3712978,3600.000000,16,2,0,SYMPHONY,1,2,0,0,0,0,0,0,1,1,1,190,1
