instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,11.724138,11.724138,11.724138,11.724138,33.000000,65.666667,0.000002,0.173320,0.000002,1586.091144,163284,5837911,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,223,1
1,0,None,4,11.724138,11.724138,11.724138,11.724138,32.909091,65.937500,0.000002,0.236082,0.000002,2229.310698,209734,8316538,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,207,1
