instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-16600.724503,-16246.918171,-14339.353447,3.498478,3.803087,3.498478,3578.925857,183836,3946638,3600.000000,4,5,88,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,260,1
1,0,NoDisjunction,4,-16648.572427,-16605.954938,-16634.837595,-16333.939958,-15599.507387,-13083.552827,0.202711,1.953335,0.202711,3594.372167,180588,5490044,3600.000000,4,5,0,SYMPHONY,1,2,2,0,1,0,0,0,1,1,1,435,1
