instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-10000.000000,-9000.000000,0.000002,0.085346,0.000002,3567.464670,303548,4850819,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,189,1
1,0,None,4,-10753.000000,-10753.000000,-10753.000000,-10750.666667,-10544.888889,-9624.000000,0.000002,0.077575,0.000002,3577.509966,429191,3976826,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,191,1
