instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,-79842.423635,-79480.490857,-79480.490857,-79280.016739,-75002.090740,-66729.000000,0.409698,0.472318,0.409698,3577.027622,650700,1158112,3600.000000,4,2,100,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,102,1
1,0,NoDisjunction,4,-79843.934426,-79481.082760,-79481.082760,-79273.418642,-74937.076881,-66745.000000,0.041236,0.128291,0.041236,3580.379612,653031,1215648,3600.000000,4,2,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,102,1
