instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,17.142857,17.372881,17.372881,17.372881,17.743586,20.000000,62.275842,63.419157,62.275842,3657.702599,71244,1804701,3600.000000,16,2,120,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,186,1
1,0,NoDisjunction,16,17.141667,17.351506,17.317055,17.320466,17.739276,19.937500,1.644230,2.997505,1.644230,3598.354860,76320,1847109,3600.000000,16,2,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,234,1
