instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,11.724138,11.724138,11.724138,11.724138,54.000000,54.600000,0.000003,0.163546,0.000003,3561.408812,291635,13860750,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,223,1
1,0,None,4,11.724138,11.724138,11.724138,11.724138,54.600000,54.600000,0.000002,0.160351,0.000002,2118.920969,164209,8228313,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,223,1
