instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,26.497217,26.497217,26.497217,26.603319,30.469980,36.000000,0.000002,6.287316,0.000002,3593.503423,6429,802849,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,720,1
1,0,None,16,26.497217,26.497217,26.497217,26.611744,30.365882,36.000000,0.000002,6.478293,0.000002,3590.451734,7459,807879,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,748,1
