instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,-16646.586017,-16646.586017,-16646.586017,-16614.602443,-16288.360477,-14339.353447,0.000002,0.317507,0.000002,3589.977293,186300,4252225,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,250,1
1,0,None,16,-16645.294199,-16645.294199,-16645.294199,-16527.688489,-15855.172266,-13523.192728,0.000002,1.114384,0.000002,3574.704082,179552,5293793,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,299,1
