instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,800002400.000000,800002400.000000,800002400.000000,800002400.000000,800003400.000000,1200012600.000000,0.366366,0.394696,0.366366,898.652012,244741,419826,3600.000000,4,5,72,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,74,1
1,0,NoDisjunction,4,800002400.000000,800002400.000000,800002400.000000,800002400.000000,800003200.005000,1350762178.105589,0.093832,0.133039,0.093832,602.123677,168287,282122,3600.000000,4,5,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,71,1
