instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,12.000000,12.000000,12.000000,12.000000,12.500000,16.000000,17.293980,17.926805,17.293980,3612.342866,104896,5345266,3600.000000,4,4,263,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,635,1
1,0,NoDisjunction,4,11.625000,11.625000,11.625000,11.625000,11.625000,15.625000,0.512421,1.090416,0.512421,3595.398937,128982,4900935,3600.000000,4,4,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,625,1
