instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,2769.838000,4072.708000,3364.583903,3644.226630,6432.703382,10674.000000,2.903310,2.937342,2.903310,3568.273803,966140,4104307,3600.000000,16,14,14,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,63,1
1,0,NoDisjunction,16,2799.010000,4067.657000,3361.129545,3640.735233,6325.222776,10742.000000,0.166543,0.213273,0.166543,3573.640598,842497,3946552,3600.000000,16,14,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,63,1
