instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,4,-16646.586017,-16646.586017,-16646.586017,-16614.602443,-16288.235346,-14339.353447,0.000002,0.317662,0.000002,3588.229995,186767,4263200,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,250,1
1,0,None,4,-16642.719679,-16642.719679,-16642.719679,-16610.308408,-16272.786750,-14336.675955,0.000002,0.315133,0.000002,3593.764247,187154,4292563,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,241,1
