instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,11.724138,16.200000,12.140680,13.559769,40.500000,65.666667,375.087023,375.742667,375.087023,3964.316466,204113,9952623,3600.000000,19,36,52,SYMPHONY,1,8,0,0,0,0,0,0,0,0,0,313,1
1,0,NoDisjunction,16,11.724509,16.200000,12.140981,13.335792,40.500000,65.666667,1.828393,2.607642,1.828393,3595.043101,207854,9506468,3600.000000,19,36,0,SYMPHONY,1,8,0,0,0,0,0,0,1,1,1,358,1
