instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,5136.205301,5441.169355,5346.316722,5367.916606,6430.508475,6730.000000,913.201518,915.998530,913.201518,4508.746610,13082,663135,3600.000000,4,96,96,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,428,1
1,0,NoDisjunction,4,10238.571429,10238.571429,10238.571429,10361.428571,10530.000000,10530.000000,1.494704,4.049745,1.494704,7.037439,3,433,3600.000000,4,96,0,SYMPHONY,1,1,1,0,3,0,0,0,1,1,1,229,1
