instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,0.000000,2031.000000,2.500000,144.500000,5182.000000,5182.000000,2.549432,2.862227,2.549432,6.913156,85,4979,3600.000000,4,4,103,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,113,1
1,0,NoDisjunction,4,11.000000,2042.000000,13.500000,284.750000,5204.000000,5204.000000,0.107673,0.363784,0.107673,7.481443,273,6757,3600.000000,4,4,0,SYMPHONY,1,0,0,0,4,0,0,0,1,1,1,126,1
