instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,16,0.000000,2053.000000,1.000000,193.000000,5182.000000,5182.000000,9.231136,9.602598,9.231136,14.594181,93,5072,3600.000000,16,1,103,SYMPHONY,1,2,0,0,0,0,0,0,0,0,0,109,1
1,0,NoDisjunction,16,0.250000,2053.250000,1.250000,175.250000,5183.000000,5183.000000,0.433685,0.676802,0.433685,6.282942,119,7540,3600.000000,16,1,0,SYMPHONY,1,2,0,0,14,0,0,0,1,1,1,119,1
