instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,New,4,6418.800000,7434.650000,7049.713462,7369.838462,12375.512500,39667.000000,0.620613,0.671550,0.620613,3571.239612,711244,2307974,3600.000000,4,3,52,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,169,1
1,0,NoDisjunction,4,6484.901250,7423.947500,7095.335481,7450.235481,12078.213750,39764.000000,0.057099,0.113934,0.057099,3581.410379,670951,2427052,3600.000000,4,3,0,SYMPHONY,1,0,0,0,0,0,0,0,1,1,1,167,1
