instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis,rootIterations,rootNodes
0,0,None,16,6418.800000,6418.800000,6418.800000,6980.375000,12451.600000,39667.000000,0.000002,0.035502,0.000002,3572.567864,752735,2444287,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,148,1
1,0,None,16,-6918.130000,-6918.130000,-6918.130000,-6733.187500,-1499.087500,20878.000000,0.000002,0.035613,0.000002,3583.050257,756017,2231863,3600.000000,0,0,0,SYMPHONY,1,0,0,0,0,0,0,0,0,0,0,197,1
